1561057727.335812	57.578	2.317682e-11	1.053064e-10	7.110399e-10	6.498388e-11	6.240391e-09	2.210121e-09	7.494391e-08	6.049288e-11	
1561057787.264363	58.398	3.323469e-11	9.102983e-11	1.143842e-09	6.528473e-11	2.044521e-08	1.727752e-09	7.435414e-08	7.313319e-11	
1561057847.1954358	59.078	2.34621e-11	1.00432e-10	1.207616e-09	7.822134e-11	7.393487e-09	2.012473e-09	6.955666e-08	6.997311e-11	
1561057907.1274104	59.898	3.236009e-11	6.292052e-11	8.952004e-10	5.953909e-11	1.183823e-08	1.99656e-09	6.924228e-08	7.197387e-11	
1561057967.0568123	60.988	1.960532e-11	8.18448e-11	7.232487e-10	7.97256e-11	1.079826e-08	1.448252e-09	6.19087e-08	8.667637e-11	
1561058026.9859483	61.809	3.589909e-11	1.132461e-10	9.080413e-10	1.026488e-10	9.797675e-09	1.6927e-09	5.655663e-08	8.552805e-11	
1561058086.916997	62.625	2.948853e-11	1.165892e-10	1.312679e-09	7.639858e-11	1.601883e-08	1.773331e-09	5.12913e-08	8.861412e-11	
1561058146.848653	63.852	2.749227e-11	9.447886e-11	1.456988e-09	7.259036e-11	1.449324e-08	1.820126e-09	4.208389e-08	9.875404e-11	
1561058206.7798467	64.809	2.05402e-11	6.283575e-11	7.855136e-10	6.473632e-11	1.437808e-08	1.444552e-09	4.439382e-08	8.309366e-11	
1561058266.7088037	65.488	1.959219e-11	9.416807e-11	7.647586e-10	7.039921e-11	1.119892e-08	1.803659e-09	3.826133e-08	1.15507e-10	
1561058326.6398137	66.719	3.931805e-11	1.236932e-10	1.113191e-09	1.292379e-10	2.178112e-08	1.545297e-09	3.83558e-08	1.071305e-10	
1561058386.5700822	67.535	2.142763e-11	1.496019e-10	1.530573e-09	1.046963e-10	2.457093e-08	1.628352e-09	4.200952e-08	6.413733e-11	
1561058446.501052	68.219	1.799832e-11	1.025593e-10	1.615605e-09	8.388504e-11	2.138535e-08	1.558016e-09	4.7705e-08	5.852808e-11	
1561058506.4352977	68.492	2.089091e-11	9.30167e-11	9.957489e-10	9.837838e-11	5.790707e-09	1.21776e-09	3.631523e-08	8.396773e-11	
1561058566.3669288	69.035	2.97363e-11	1.863756e-10	1.053619e-09	1.034928e-10	2.255537e-09	1.191993e-09	3.746129e-08	9.705948e-11	
1561058626.308295	69.172	4.023146e-11	2.072745e-10	1.480077e-09	1.704499e-10	1.684334e-08	1.107033e-09	3.357162e-08	6.45619e-11	
1561058686.237527	69.445	3.673308e-11	1.948808e-10	2.018689e-09	1.140226e-10	3.831774e-09	1.35562e-09	2.767187e-08	6.033823e-11	
1561058746.1643856	69.445	3.342546e-11	2.740901e-10	2.159318e-09	9.30449e-11	9.753848e-09	1.302222e-09	3.871959e-08	9.931667e-11	
1561058806.0952225	69.719	3.278266e-11	1.858098e-10	1.350292e-09	1.543367e-10	1.556962e-08	1.089127e-09	3.044782e-08	9.073932e-11	
1561058866.024394	69.582	4.14549e-11	2.52401e-10	1.441714e-09	1.44802e-10	8.679405e-09	1.100534e-09	3.371627e-08	6.413733e-11	
1561058925.954326	69.992	4.316438e-11	2.331784e-10	2.148689e-09	1.335495e-10	1.463294e-08	1.094034e-09	2.390444e-08	7.126371e-11	
1561058985.8887265	69.992	2.591225e-11	2.260744e-10	1.984758e-09	1.22297e-10	2.698219e-08	1.409305e-09	3.270747e-08	9.919491e-11	
1561059045.8208373	69.992	3.846331e-11	1.385355e-10	1.633863e-09	1.118606e-10	1.927145e-08	1.174584e-09	2.777879e-08	9.119887e-11	
1561059105.7480366	70.129	2.496424e-11	1.585007e-10	1.294864e-09	1.314766e-10	1.408422e-08	1.130711e-09	3.216897e-08	7.245143e-11	
1561059165.685344	70.262	4.316438e-11	2.490579e-10	1.641812e-09	1.780522e-10	3.30851e-09	1.151835e-09	3.02912e-08	1.084531e-10	
1561059225.617692	70.398	4.316438e-11	2.557441e-10	2.3163e-09	1.308703e-10	7.598974e-09	1.305667e-09	2.756869e-08	1.150661e-10	
1561059285.5463088	70.672	3.181846e-11	2.507295e-10	2.183029e-09	1.25455e-10	8.858502e-09	1.375716e-09	3.001925e-08	1.269695e-10	
1561059345.477003	70.672	4.066876e-11	1.462044e-10	1.757687e-09	1.012406e-10	2.459425e-08	1.030894e-09	3.998443e-08	7.512109e-11	
1561059405.406458	70.945	3.717037e-11	1.855391e-10	1.448207e-09	1.266584e-10	4.238641e-09	1.021377e-09	2.796767e-08	1.106027e-10	
1561059465.3359163	70.535	4.679094e-11	2.787276e-10	1.896492e-09	1.884552e-10	1.949682e-08	1.133032e-09	2.696241e-08	1.245973e-10	
1561059525.2654488	70.672	5.116393e-11	2.273609e-10	2.360451e-09	1.350822e-10	9.834096e-09	1.304232e-09	2.393056e-08	1.11957e-10	
1561059585.1972883	70.398	3.310406e-11	2.470199e-10	2.460609e-09	1.401967e-10	9.745557e-09	1.247963e-09	3.011992e-08	8.236168e-11	
1561059645.1298308	70.535	4.460445e-11	1.381243e-10	1.747292e-09	1.065436e-10	2.536907e-08	1.050626e-09	3.718922e-08	1.250487e-10	
1561059705.0705593	70.535	5.378772e-11	2.74799e-10	1.475554e-09	1.429044e-10	2.154647e-08	1.008042e-09	3.281859e-08	1.056368e-10	
1561059765.0002263	70.398	5.940444e-11	3.146655e-10	2.054864e-09	1.87443e-10	8.116274e-09	1.077321e-09	3.464555e-08	1.071305e-10	
1561059824.9297814	70.398	6.025918e-11	3.213516e-10	3.076681e-09	1.909964e-10	1.049866e-08	1.321457e-09	3.234024e-08	7.571769e-11	
1561059884.8610456	70.535	3.792037e-11	2.029431e-10	2.606553e-09	1.144786e-10	9.956085e-09	1.268633e-09	3.368229e-08	1.08894e-10	
1561059944.7898226	70.398	3.286432e-11	1.53626e-10	1.562725e-09	1.244746e-10	1.280789e-08	1.060839e-09	3.045263e-08	1.159478e-10	
1561060004.7196765	70.535	4.188227e-11	2.503116e-10	1.479461e-09	1.439136e-10	7.629998e-09	1.015806e-09	2.840473e-08	1.08894e-10	
1561060064.6503375	70.398	5.171178e-11	2.298353e-10	2.406238e-09	1.341797e-10	9.950914e-09	1.015342e-09	2.532358e-08	7.749928e-11	
1561060124.578144	70.535	4.591634e-11	2.544904e-10	2.472464e-09	1.398959e-10	6.439366e-09	1.330357e-09	3.052693e-08	1.128618e-10	
1561060184.508077	70.398	5.072663e-11	1.506574e-10	2.522339e-09	1.169087e-10	2.372388e-09	1.299926e-09	3.743665e-08	1.102166e-10	
1561060244.4356916	70.398	2.956867e-11	1.325983e-10	1.34663e-09	1.25455e-10	1.451452e-08	1.115622e-09	2.784293e-08	8.387014e-11	
1561060304.3648953	70.398	4.023146e-11	2.156273e-10	1.364454e-09	1.203405e-10	7.72885e-09	1.083124e-09	3.033615e-08	6.908727e-11	
1561060364.2956862	70.398	4.329255e-11	2.854832e-10	2.684635e-09	1.507265e-10	2.018345e-08	1.020913e-09	3.085162e-08	1.042825e-10	
1561060424.2278419	70.535	3.663944e-11	2.354809e-10	2.679729e-09	1.414001e-10	1.802592e-08	1.351888e-09	2.448043e-08	1.002196e-10	
1561060484.1566386	70.398	4.023146e-11	1.113016e-10	1.664437e-09	8.725972e-11	1.326581e-08	9.563803e-10	2.937009e-08	6.842622e-11	
1561060544.084904	70.535	3.599664e-11	1.640056e-10	1.422568e-09	1.251541e-10	9.769542e-09	9.551599e-10	2.608165e-08	8.115492e-11	
1561060604.0166428	70.398	4.701071e-11	2.448791e-10	1.631178e-09	1.368068e-10	1.246714e-08	1.073142e-09	3.171294e-08	1.115392e-10	
1561060663.9479704	70.535	5.684022e-11	2.841601e-10	2.933599e-09	1.655303e-10	9.456882e-09	1.425095e-09	3.04119e-08	9.831317e-11	
1561060723.8799903	70.535	4.518844e-11	2.222118e-10	3.01863e-09	1.411347e-10	2.038686e-09	1.318873e-09	3.019623e-08	1.02281e-10	
1561060783.8093085	70.535	3.665636e-11	1.622845e-10	2.139248e-09	1.194766e-10	1.9979e-08	1.165298e-09	2.616175e-08	5.998679e-11	
1561060843.7358384	70.262	3.539234e-11	1.715537e-10	1.491182e-09	1.335495e-10	1.114275e-08	1.195243e-09	2.875281e-08	1.194748e-10	
1561060903.6642952	70.398	5.342126e-11	2.269102e-10	1.837179e-09	1.764517e-10	9.712359e-09	1.078481e-09	2.412203e-08	1.137435e-10	
1561060963.5949833	70.535	5.335042e-11	2.569977e-10	2.557087e-09	1.567435e-10	7.583932e-09	1.282988e-09	3.058357e-08	1.133026e-10	
1561061023.5222769	70.398	3.471105e-11	1.989029e-10	2.571396e-09	1.188371e-10	1.688322e-08	1.338682e-09	3.183006e-08	1.013992e-10	
1561061083.4513457	70.398	3.567525e-11	1.454623e-10	1.841765e-09	1.465146e-10	2.660524e-09	1.094963e-09	3.187179e-08	1.074426e-10	
1561061143.3825483	70.535	4.722824e-11	1.892685e-10	1.556377e-09	1.447095e-10	1.975886e-09	1.057125e-09	3.175989e-08	1.087969e-10	
1561061203.3148863	70.535	3.891957e-11	2.101949e-10	1.749126e-09	1.756515e-10	1.514401e-09	1.119801e-09	2.781542e-08	1.106027e-10	
1561061263.254598	70.672	3.848227e-11	2.05565e-10	2.438533e-09	1.212431e-10	9.139106e-09	1.307103e-09	3.221506e-08	8.983645e-11	
1561061323.183853	70.672	3.728224e-11	1.886538e-10	2.600421e-09	1.272738e-10	5.222642e-09	1.363372e-09	3.281996e-08	9.435084e-11	
1561061383.1090343	70.672	2.892587e-11	1.336121e-10	1.836567e-09	1.320737e-10	8.500082e-09	1.093106e-09	3.203758e-08	9.209364e-11	
1561061443.0374267	70.672	4.722824e-11	2.329167e-10	1.518529e-09	1.389933e-10	7.076965e-09	1.07479e-09	3.033936e-08	9.796235e-11	
1561061502.965298	70.535	4.230964e-11	2.185525e-10	2.418502e-09	1.406563e-10	6.919034e-09	1.083124e-09	3.012646e-08	1.005175e-10	
1561061562.893864	70.535	3.665636e-11	2.373572e-10	2.449162e-09	1.516127e-10	9.571007e-09	1.088695e-09	3.198502e-08	9.787231e-11	
1561061622.8225942	70.535	3.855238e-11	1.454623e-10	1.799879e-09	1.090045e-10	7.825072e-09	1.12189e-09	3.012782e-08	5.819995e-11	
1561061682.7577295	70.672	3.539234e-11	1.427411e-10	1.476287e-09	1.291077e-10	8.767544e-09	1.074535e-09	2.659873e-08	1.031627e-10	
1561061742.6853645	70.535	4.530123e-11	2.670269e-10	1.478729e-09	1.616807e-10	7.606965e-09	1.056197e-09	2.796034e-08	9.170018e-11	
1561061802.6144915	70.672	4.230964e-11	2.661911e-10	2.508848e-09	1.344805e-10	9.318215e-09	1.084517e-09	2.20411e-08	9.214105e-11	
1561061862.5435355	70.535	3.342546e-11	2.189704e-10	2.364131e-09	1.27561e-10	8.020638e-09	1.396961e-09	2.447836e-08	6.977904e-11	
1561061922.4717715	70.535	4.854013e-11	1.325983e-10	1.665965e-09	9.834797e-11	2.281431e-09	1.104712e-09	3.699693e-08	8.848213e-11	
1561061982.4010415	70.809	2.989007e-11	1.640949e-10	1.44137e-09	1.227473e-10	2.346544e-09	1.142085e-09	2.835864e-08	9.119076e-11	
1561062042.3298316	70.535	3.236009e-11	1.901365e-10	1.236262e-09	1.516444e-10	1.923288e-09	1.158799e-09	2.641781e-08	8.261341e-11	
1561062102.260124	69.855	3.935687e-11	1.632554e-10	1.924663e-09	1.089082e-10	2.095927e-09	1.145103e-09	2.930061e-08	6.094161e-11	
1561062162.1893458	69.309	2.153371e-11	1.645375e-10	1.893594e-09	9.928093e-11	2.440017e-09	1.513231e-09	3.43751e-08	1.002196e-10	
1561062222.1200814	68.629	2.492602e-11	8.272418e-11	1.27401e-09	7.448413e-11	4.802154e-09	1.226813e-09	4.393959e-08	9.931667e-11	
1561062282.051664	67.809	2.37835e-11	1.427416e-10	1.047758e-09	1.013869e-10	1.166677e-08	1.217218e-09	3.401349e-08	1.087969e-10	
1561062341.9802687	67.125	3.148549e-11	1.363311e-10	1.194823e-09	1.236362e-10	9.982245e-09	1.47058e-09	4.509985e-08	6.154499e-11	
1561062401.9156759	66.172	3.034328e-11	1.38737e-10	1.444315e-09	7.639858e-11	1.196245e-08	2.145107e-09	4.724999e-08	9.743144e-11	
1561062461.8446405	65.625	2.717626e-11	9.043864e-11	1.506454e-09	8.211041e-11	2.266256e-08	2.220611e-09	4.123299e-08	1.040444e-10	
1561062521.774122	64.535	2.528025e-11	6.308313e-11	7.87467e-10	7.544637e-11	1.942976e-08	2.004917e-09	4.539913e-08	1.018401e-10	
1561062581.7060683	63.582	2.991591e-11	1.023812e-10	8.021175e-10	8.676273e-11	1.289395e-08	1.956169e-09	4.661233e-08	7.95778e-11	
1561062641.6355124	62.352	4.060016e-11	1.182607e-10	1.004043e-09	7.280602e-11	8.230263e-09	2.088252e-09	5.595209e-08	9.170018e-11	
1561062701.5754542	61.535	3.162539e-11	1.17425e-10	1.292648e-09	7.912389e-11	1.005699e-08	2.246161e-09	5.945538e-08	7.230207e-11	
1561062761.5157855	60.715	2.230222e-11	7.427778e-11	1.248905e-09	6.146748e-11	1.421891e-08	2.994595e-09	7.825243e-08	4.839993e-11	
1561062821.4439363	59.762	2.056951e-11	6.184621e-11	7.56945e-10	7.400942e-11	1.463201e-08	1.880726e-09	7.101273e-08	4.887396e-11	
1561062881.374163	58.941	3.192279e-11	1.186786e-10	7.44492e-10	6.317877e-11	1.100761e-08	2.232869e-09	5.947396e-08	6.861879e-11	
1561062941.3040793	57.988	2.055303e-11	9.52772e-11	8.707413e-10	6.558558e-11	4.501792e-09	1.870048e-09	6.033683e-08	6.229864e-11	
1561063001.235648	56.762	2.142763e-11	8.718349e-11	1.060445e-09	6.167452e-11	5.941618e-09	2.439083e-09	6.71508e-08	4.555536e-11	
1561063061.1684985	55.805	2.011573e-11	6.541264e-11	1.010571e-09	4.796874e-11	1.282365e-08	2.586645e-09	9.575724e-08	4.07283e-11	
1561063121.097642	54.715	1.735552e-11	9.733588e-11	6.038468e-10	4.57294e-11	1.160133e-08	2.16648e-09	8.141439e-08	5.462417e-11	
1561063181.0371964	53.898	1.836654e-11	7.350765e-11	5.279081e-10	4.151748e-11	1.57552e-08	1.767657e-09	1.019935e-07	6.139576e-11	
1561063240.9759822	52.805	2.055303e-11	6.923395e-11	8.748468e-10	4.783536e-11	1.852649e-08	1.611008e-09	9.835418e-08	4.525367e-11	
1561063300.9067144	51.988	1.453614e-11	7.312943e-11	8.441863e-10	5.507805e-11	2.727664e-08	2.180131e-09	9.790606e-08	3.97889e-11	
1561063360.8347878	51.031	1.581269e-11	3.488126e-11	4.946838e-10	2.951215e-11	2.769266e-08	1.589634e-09	9.91661e-08	4.755116e-11	
1561063420.7666624	49.941	1.358813e-11	4.071293e-11	3.606477e-10	4.086436e-11	4.032709e-08	1.54019e-09	1.068584e-07	6.216214e-11	
1561063480.697196	48.988	1.666743e-11	5.432472e-11	3.717772e-10	3.583034e-11	2.986708e-08	1.534619e-09	1.065997e-07	4.186743e-11	
1561063540.6259956	47.895	1.453058e-11	5.432472e-11	5.903172e-10	3.489875e-11	2.928139e-08	1.792565e-09	1.710484e-07	5.731261e-11	
1561063600.5616002	46.941	1.295613e-11	3.791586e-11	5.056942e-10	3.567525e-11	6.626588e-08	2.243003e-09	1.335692e-07	5.114049e-11	
1561063660.4883654	45.848	1.268166e-11	3.092311e-11	3.632165e-10	3.374685e-11	5.206097e-08	2.047164e-09	2.467627e-07	3.796996e-11	
1561063720.4155984	45.031	1.836654e-11	2.890307e-11	2.908134e-10	4.392429e-11	6.05743e-08	2.285331e-09	1.998737e-07	3.167757e-11	
1561063780.3449993	43.668	1.618004e-11	5.348895e-11	3.674969e-10	4.88143e-11	5.26937e-08	2.950851e-09	2.977346e-07	4.243531e-11	
1561063840.2739084	42.848	1.399355e-11	5.432472e-11	5.498453e-10	3.911067e-11	4.028604e-08	7.77429e-10	2.812796e-07	4.649826e-11	
1561063900.205589	42.031	1.189175e-11	3.950038e-11	4.864803e-10	2.675643e-11	5.142335e-08	1.619165e-10	2.557498e-07	3.701803e-11	
1561063960.137209	41.348	9.32056e-12	2.932948e-11	3.619936e-10	3.971237e-11	2.263412e-08	5.130098e-11	3.330833e-07	2.564375e-11	
1561064020.070172	40.121	1.880384e-11	5.598548e-11	2.336762e-10	3.45979e-11	1.057898e-07	7.242491e-11	2.588429e-07	4.062955e-11	
1561064080.0017867	39.168	1.924113e-11	4.658334e-11	1.962837e-10	4.841419e-11	9.129463e-08	1.003576e-10	2.564405e-07	3.701803e-11	
1561064139.9315298	38.211	1.706417e-11	5.557837e-11	3.446242e-10	3.109244e-11	1.383962e-07	4.099589e-10	3.510963e-07	4.232316e-11	
1561064199.8651967	36.984	1.327213e-11	3.092311e-11	2.843362e-10	2.356212e-11	1.046577e-07	1.139764e-10	3.119695e-07	2.327916e-11	
1561064259.7961037	36.164	9.480092e-12	3.512865e-11	2.214675e-10	2.961185e-11	7.959678e-08	4.935804e-09	3.807839e-07	3.39467e-11	
1561064319.7302105	35.074	2.307798e-11	6.18466e-11	2.576055e-10	3.19808e-11	2.9366e-08	5.832063e-09	4.679958e-07	3.52693e-11	
1561064379.6595633	34.121	1.880428e-11	5.181742e-11	4.300649e-10	2.256385e-11	3.140159e-08	6.320234e-09	4.891616e-07	2.865631e-11	
1561064439.5922751	33.164	1.453614e-11	6.059296e-11	4.231152e-10	3.128854e-11	7.958221e-08	7.290837e-09	6.125734e-07	2.865631e-11	
1561064499.52861	31.938	1.268166e-11	2.523325e-11	3.65051e-10	2.531014e-11	6.294255e-08	4.910966e-09	6.433984e-07	2.2711e-11	
1561064559.4637022	30.984	1.157035e-11	2.94388e-11	2.002242e-10	3.189024e-11	7.966763e-08	7.551922e-09	3.810288e-07	3.114932e-11	
1561064619.3967857	30.301	1.486815e-11	5.014589e-11	2.019334e-10	2.737747e-11	6.487567e-08	2.825268e-09	6.58831e-07	3.024644e-11	
1561064679.3302147	29.211	1.355625e-11	6.059296e-11	4.043101e-10	3.038598e-11	1.230722e-07	4.209002e-09	5.890739e-07	3.656659e-11	
1561064739.2621212	28.391	1.060615e-11	6.923395e-11	4.25568e-10	3.369535e-11	9.411476e-08	7.001168e-09	3.680622e-07	3.43094e-11	
1561064799.1951525	27.164	1.574275e-11	3.785258e-11	3.88287e-10	2.024811e-11	1.696667e-07	5.78169e-09	3.883026e-07	3.255099e-11	
1561064859.1289098	25.938	1.157035e-11	5.561654e-11	4.422024e-10	2.707662e-11	6.15278e-08	3.630763e-09	5.720849e-07	3.792091e-11	
1561064919.059885	25.117	2.711251e-11	4.957493e-11	5.303498e-10	3.400997e-11	6.913173e-08	4.239462e-09	6.537253e-07	4.288675e-11	
1561064978.9906914	24.438	2.991591e-11	5.014589e-11	1.892154e-09	2.457784e-11	9.066539e-08	9.274028e-09	6.324284e-07	4.408663e-11	
1561065038.9319968	23.207	2.622826e-11	2.703836e-11	4.61543e-10	1.97541e-11	1.199227e-07	5.263723e-09	6.75382e-07	3.52693e-11	
1561065098.865128	22.254	3.792037e-11	2.275941e-11	3.836002e-10	2.213411e-11	2.085587e-07	4.842488e-09	6.414074e-07	2.198587e-11	
1561065158.7959325	21.301	5.498454e-11	3.760507e-11	5.108158e-10	3.583034e-11	2.331843e-07	4.597821e-09	6.95934e-07	4.100056e-11	
1561065218.72958	20.344	9.57309e-11	4.680283e-11	7.59147e-10	5.328334e-11	2.135201e-07	5.533542e-09	6.289117e-07	3.306497e-11	
1561065278.6605353	19.391	1.54708e-10	4.220613e-11	2.144601e-09	3.369535e-11	1.584959e-07	8.599376e-09	5.204116e-07	3.79145e-11	
1561065338.5932114	18.297	1.472006e-10	3.667271e-11	2.556679e-09	3.880888e-11	2.871774e-07	1.369142e-08	7.655011e-07	2.939628e-11	
1561065398.5253832	17.48	2.28193e-10	2.399633e-11	8.016292e-10	4.723365e-11	2.768823e-07	1.071308e-08	7.113789e-07	3.26241e-11	
1561065458.4589915	16.254	5.313177e-10	4.805648e-11	3.238015e-09	6.227622e-11	5.886323e-07	1.070658e-08	7.950549e-07	3.160076e-11	
1561065518.392228	15.434	7.329123e-10	4.304189e-11	1.756158e-09	1.008295e-10	7.238895e-07	1.521527e-08	6.465076e-07	2.111838e-11	
1561065578.3262837	14.48	1.109426e-09	3.635577e-11	2.434037e-09	1.188363e-10	5.45662e-07	8.338127e-09	4.962201e-07	2.021331e-11	
1561065638.2561889	13.523	1.237706e-09	2.686026e-11	1.937745e-09	1.359516e-10	2.92752e-07	1.003997e-08	7.397045e-07	2.347485e-11	
1561065698.1908329	12.98	1.388442e-09	2.938829e-11	1.911652e-09	2.187189e-10	3.309791e-07	7.635721e-09	8.361336e-07	2.347485e-11	
1561065758.1197565	12.844	2.307187e-09	3.461698e-11	1.646722e-09	2.611389e-10	3.517955e-07	1.099652e-08	8.84264e-07	2.142007e-11	
1561065818.0538635	12.434	2.630788e-09	2.948853e-11	2.492681e-09	2.837028e-10	3.04021e-07	7.054881e-09	1.042437e-06	1.779978e-11	
1561065877.9841838	12.297	1.995243e-09	3.677366e-11	3.253286e-09	2.919729e-10	3.589912e-07	1.235618e-08	1.091156e-06	2.557024e-11	
1561065937.9136894	12.297	3.118519e-09	2.028556e-11	2.476171e-09	2.717973e-10	7.96971e-07	8.351846e-09	1.080418e-06	2.022699e-11	
1561065997.8440132	12.023	2.206333e-09	2.330893e-11	2.085261e-09	3.908765e-10	1.064186e-06	8.380166e-09	1.039917e-06	1.959752e-11	
1561066057.7758138	11.887	3.482211e-09	3.34306e-11	2.640963e-09	3.731093e-10	5.718266e-07	1.332758e-08	7.557981e-07	2.645198e-11	
1561066117.7062228	11.887	3.393318e-09	4.137036e-11	4.734802e-09	3.991678e-10	6.842637e-07	1.090726e-08	7.757498e-07	2.909717e-11	
1561066177.6383166	11.887	2.873732e-09	3.426636e-11	5.517258e-09	3.862931e-10	8.248147e-07	1.102554e-08	1.059039e-06	2.557024e-11	
1561066237.579812	11.887	3.607713e-09	2.176987e-11	4.222851e-09	3.372275e-10	8.917275e-07	8.424735e-09	1.341886e-06	1.863419e-11	
1561066297.5077202	11.613	3.487456e-09	2.983543e-11	3.549339e-09	4.569931e-10	8.569724e-07	8.957708e-09	1.049043e-06	3.306497e-11	
1561066357.4360228	11.75	3.397809e-09	3.34306e-11	3.343243e-09	6.309849e-10	7.510234e-07	8.0582e-09	1.027854e-06	3.069788e-11	
1561066417.3684752	11.613	3.506697e-09	3.34306e-11	3.795364e-09	3.841871e-10	8.215095e-07	1.080793e-08	1.064116e-06	2.528061e-11	
1561066477.2969723	11.75	2.867197e-09	3.632646e-11	6.113299e-09	4.903876e-10	8.558296e-07	1.270614e-08	1.051306e-06	1.991162e-11	
1561066537.2290535	11.75	3.936561e-09	1.804891e-11	6.523528e-09	3.803753e-10	8.886265e-07	8.9786e-09	1.282343e-06	3.385796e-11	
1561066597.1601753	11.613	3.83161e-09	3.418961e-11	2.321624e-09	5.213753e-10	8.623167e-07	8.898747e-09	1.065131e-06	3.385796e-11	
1561066657.099419	11.48	3.61296e-09	3.461698e-11	4.863983e-09	6.72197e-10	7.027492e-07	9.292906e-09	1.090311e-06	3.295508e-11	
1561066717.030803	11.613	4.17797e-09	3.468424e-11	6.096586e-09	5.32125e-10	1.051518e-06	1.16844e-08	1.169601e-06	2.048832e-11	
1561066776.961239	11.75	2.905964e-09	2.672757e-11	5.859839e-09	4.688623e-10	8.475401e-07	1.126985e-08	1.091212e-06	2.865631e-11	
1561066836.9030252	11.48	2.653794e-09	2.12751e-11	2.491082e-09	3.591438e-10	8.534653e-07	9.430327e-09	1.104893e-06	3.13015e-11	
1561066896.831745	11.48	3.690768e-09	4.011672e-11	3.553979e-09	5.19688e-10	8.238461e-07	1.412564e-08	1.122194e-06	3.482843e-11	
1561066956.7593064	11.48	3.911291e-09	3.760942e-11	3.297846e-09	5.963827e-10	7.117857e-07	9.297084e-09	1.038297e-06	2.256684e-11	
1561067016.6872897	11.48	4.380971e-09	3.719154e-11	4.599078e-09	5.511596e-10	9.094141e-07	1.169301e-08	1.079549e-06	2.336591e-11	
1561067076.6165056	11.48	2.922396e-09	2.102771e-11	7.127958e-09	4.563057e-10	6.758229e-07	1.50169e-08	1.209218e-06	3.482843e-11	
1561067136.5460558	11.613	2.961045e-09	2.226464e-11	2.2828e-09	5.144557e-10	8.814451e-07	8.007596e-09	1.008066e-06	1.870672e-11	
1561067196.4761293	11.48	3.990349e-09	3.510213e-11	3.720263e-09	5.4424e-10	5.749073e-07	1.171148e-08	1.063567e-06	1.930823e-11	
1561067256.40327	11.207	3.771262e-09	3.008754e-11	6.175846e-09	5.316043e-10	6.768596e-07	9.151074e-09	1.046895e-06	3.701803e-11	
1561067316.3421648	11.48	2.829272e-09	3.050542e-11	3.890616e-09	4.783536e-10	8.37085e-07	1.299782e-08	1.012562e-06	3.069788e-11	
1561067376.268562	11.48	3.993847e-09	2.005435e-11	5.009209e-09	4.211125e-10	8.389221e-07	1.09733e-08	5.714013e-07	1.940936e-11	
1561067436.19764	11.207	3.060358e-09	2.180421e-11	2.42198e-09	5.601851e-10	9.83664e-07	1.368367e-08	1.017137e-06	1.900654e-11	
1561067496.1266234	11.344	3.557423e-09	3.760857e-11	3.201877e-09	5.177651e-10	6.719261e-07	1.022143e-08	9.602221e-07	2.75378e-11	
1561067556.0547063	11.344	3.99341e-09	3.29075e-11	4.072126e-09	5.514604e-10	8.123599e-07	1.12033e-08	9.949423e-07	2.889212e-11	
1561067615.984487	11.613	2.801051e-09	2.051186e-11	6.334463e-09	4.660063e-10	9.821395e-07	1.51458e-08	7.896819e-07	2.380678e-11	
1561067675.922287	11.613	2.898696e-09	2.350156e-11	3.088564e-09	4.676723e-10	9.257257e-07	1.052413e-08	4.961923e-07	1.506051e-11	
1561067735.8540816	11.613	3.014353e-09	2.455207e-11	2.637099e-09	5.62033e-10	7.596859e-07	9.478611e-09	8.637442e-07	2.468851e-11	
1561067795.7820818	11.344	3.809149e-09	3.510213e-11	4.427084e-09	6.502763e-10	7.42351e-07	9.523644e-09	6.952253e-07	3.26241e-11	
1561067855.7093577	11.07	3.803594e-09	2.966965e-11	7.015127e-09	5.593679e-10	6.865099e-07	1.129196e-08	8.384544e-07	2.997891e-11	
1561067915.637659	11.48	2.855404e-09	2.672757e-11	6.453018e-09	4.760717e-10	9.722554e-07	7.33591e-09	1.061776e-06	3.52693e-11	
1561067975.5686207	11.48	2.597865e-09	1.830648e-11	4.555494e-09	4.861757e-10	1.073777e-06	9.732098e-09	6.021069e-07	2.164642e-11	
1561068035.4984293	11.48	3.879712e-09	2.1755e-11	4.074562e-09	5.454434e-10	7.562244e-07	9.319136e-09	8.943806e-07	3.086064e-11	
1561068095.442905	11.344	3.430607e-09	3.217695e-11	6.284135e-09	6.033768e-10	7.7198e-07	9.495324e-09	1.045414e-06	3.295508e-11	
1561068155.3736396	11.344	4.044574e-09	2.716236e-11	4.387316e-09	5.406298e-10	8.953727e-07	1.150555e-08	1.041491e-06	3.069788e-11	
1561068215.300601	11.48	2.954296e-09	2.82815e-11	7.94966e-09	4.538952e-10	9.135212e-07	1.163732e-08	1.042033e-06	2.573205e-11	
1561068275.230546	11.207	2.687857e-09	2.581997e-11	3.647147e-09	5.36117e-10	9.590672e-07	1.321035e-08	1.141794e-06	2.528061e-11	
1561068335.1586401	11.344	3.819365e-09	4.316438e-11	3.452402e-09	5.496553e-10	7.301245e-07	1.171984e-08	1.086024e-06	2.844068e-11	
1561068395.085695	11.344	3.780446e-09	4.017279e-11	2.922548e-09	8.130382e-10	8.340118e-07	9.140533e-09	1.058213e-06	2.934356e-11	
1561068455.0128899	11.207	4.078683e-09	3.675383e-11	4.393039e-09	5.288966e-10	8.739026e-07	1.007244e-08	1.009669e-06	2.934356e-11	
